3160,0.001898
3170,0.000831
3180,0.000860
3190,0.000813
3200,0.000888
3210,0.001039
3220,0.000880
3230,0.000961
3240,0.000878
3250,0.001455
3260,0.000873
3270,0.001593
3280,0.000885
3290,0.001273
3300,0.000913
3310,0.000907
3320,0.002264
3330,0.001386
3340,0.000865
3350,0.000984
3360,0.001633
3370,0.000970
3380,0.000927
3390,0.000915
3400,0.000928
3410,0.000950
3420,0.001253
3430,0.000962
3440,0.000955
3450,0.001352
3460,0.001036
3470,0.001293
3480,0.001467
3490,0.000936
3500,0.001313
3510,0.001513
3520,0.000996
3530,0.001053
3540,0.001568
3550,0.001019
3560,0.001064
3570,0.001047
3580,0.000970
3590,0.001055
3600,0.001163
3610,0.001362
3620,0.001068
3630,0.001673
3640,0.001146
3650,0.001094
3660,0.001019
3670,0.001099
3680,0.001482
3690,0.001080
3700,0.001840
3710,0.001071
3720,0.001202
3730,0.001099
3740,0.001818
3750,0.001596
3760,0.001112
3770,0.001082
3780,0.001575
3790,0.001148
3800,0.001626
3810,0.001110
3820,0.001536
3830,0.001187
3840,0.001175
3850,0.001173
3860,0.001167
3870,0.001158
3880,0.001226
3890,0.001144
3900,0.001489
3910,0.001214
3920,0.001217
3930,0.001317
3940,0.001597
3950,0.001914
3960,0.001273
3970,0.001220
3980,0.002681
3990,0.001211
4000,0.001398
4010,0.001734
4020,0.001814
4030,0.001514
4040,0.001335
4050,0.001873
4060,0.001238
4070,0.001310
4080,0.001722
4090,0.001317
4100,0.001873
4110,0.001977
4120,0.001341
4130,0.001713
4140,0.002248
4150,0.001859
4160,0.001283
4170,0.001428
4180,0.001322
4190,0.001307
4200,0.001440
4210,0.001420
4220,0.001397
4230,0.001397
4240,0.001821
4250,0.001385
4260,0.001335
4270,0.001395
4280,0.001402
4290,0.002071
4300,0.001439
4310,0.001407
4320,0.001807
4330,0.001603
4340,0.001800
4350,0.002492
4360,0.001436
4370,0.002715
4380,0.001485
4390,0.001459
4400,0.001484
4410,0.001590
4420,0.002326
4430,0.001760
4440,0.001743
4450,0.001474
4460,0.002518
4470,0.002088
4480,0.001590
4490,0.002442
4500,0.001599
4510,0.001830
4520,0.002156
4530,0.001559
4540,0.001660
4550,0.001710
4560,0.001646
4570,0.001593
4580,0.001604
4590,0.001581
4600,0.001664
4610,0.001738
4620,0.003309
4630,0.001605
4640,0.001622
4650,0.001601
4660,0.001734
4670,0.001689
4680,0.001597
4690,0.001584
4700,0.001623
4710,0.001769
4720,0.001686
4730,0.002491
4740,0.001734
4750,0.002557
4760,0.001666
4770,0.001644
4780,0.002367
4790,0.002387
4800,0.002332
4810,0.002223
4820,0.001716
4830,0.001808
4840,0.002475
4850,0.001890
4860,0.002245
4870,0.002415
4880,0.001806
4890,0.001910
4900,0.001826
4910,0.001796
4920,0.001785
4930,0.002400
4940,0.002575
4950,0.003377
4960,0.001983
4970,0.002237
4980,0.001886
4990,0.001847
5000,0.002163
5010,0.002519
5020,0.002506
5030,0.001866
5040,0.001917
5050,0.002014
5060,0.002570
5070,0.001876
5080,0.001984
5090,0.001921
5100,0.002040
5110,0.002140
5120,0.002422
5130,0.002930
5140,0.001975
5150,0.001926
5160,0.002443
5170,0.002997
5180,0.002793
5190,0.002186
5200,0.002055
5210,0.002181
5220,0.002429
5230,0.001983
5240,0.002741
5250,0.002086
5260,0.001985
5270,0.002204
5280,0.002057
5290,0.002592
5300,0.002435
5310,0.002068
5320,0.003154
5330,0.002750
5340,0.002151
5350,0.002189
5360,0.002173
5370,0.002473
5380,0.002311
5390,0.002953
5400,0.002109
5410,0.002193
5420,0.002775
5430,0.002199
5440,0.003138
5450,0.002388
5460,0.002717
5470,0.002381
5480,0.002270
5490,0.002225
5500,0.002307
5510,0.002208
5520,0.002422
5530,0.002206
5540,0.002796
5550,0.002380
5560,0.002682
5570,0.002987
5580,0.002290
5590,0.002429
5600,0.002955
5610,0.002512
5620,0.003653
5630,0.003208
5640,0.002963
5650,0.002402
5660,0.002515
5670,0.002681
5680,0.003123
5690,0.002561
5700,0.002357
5710,0.002909
5720,0.002922
5730,0.002590
5740,0.002423
5750,0.002378
5760,0.002450
5770,0.003678
5780,0.003581
5790,0.002437
5800,0.002489
5810,0.004045
5820,0.002500
5830,0.003732
5840,0.002528
5850,0.002558
5860,0.002500
5870,0.002545
5880,0.002521
5890,0.003468
5900,0.003278
5910,0.002518
5920,0.002655
5930,0.002595
5940,0.002596
5950,0.002667
5960,0.003137
5970,0.002641
5980,0.003043
5990,0.002682
6000,0.003653
6010,0.002604
6020,0.002694
6030,0.003146
6040,0.003105
6050,0.002574
6060,0.003371
6070,0.003250
6080,0.002748
6090,0.003570
6100,0.003038
6110,0.003946
6120,0.002739
6130,0.002908
6140,0.002832
6150,0.004413
6160,0.002786
6170,0.004019
6180,0.003270
6190,0.003769
6200,0.002899
6210,0.002767
6220,0.002884
6230,0.002851
6240,0.002945
6250,0.002812
6260,0.002833
6270,0.002696
6280,0.002877
6290,0.002873
6300,0.002896
6310,0.003424
6320,0.003351
6330,0.003262
6340,0.003327
6350,0.002913
6360,0.003584
6370,0.003558
6380,0.002912
6390,0.003018
6400,0.002909
6410,0.003862
6420,0.002946
6430,0.003278
6440,0.003304
6450,0.003667
6460,0.002954
6470,0.004757
6480,0.003204
6490,0.004281
6500,0.004710
6510,0.003713
6520,0.003170
6530,0.004576
6540,0.003804
6550,0.003504
6560,0.003096
6570,0.003103
6580,0.003703
6590,0.003495
6600,0.003531
6610,0.003866
6620,0.003153
6630,0.005359
6640,0.003891
6650,0.003727
6660,0.003323
6670,0.003315
6680,0.003540
6690,0.004754
6700,0.003834
6710,0.003750
6720,0.003671
6730,0.003806
6740,0.003775
6750,0.003682
6760,0.003854
6770,0.004224
6780,0.004338
6790,0.004390
6800,0.004628
6810,0.004224
6820,0.003567
6830,0.004384
6840,0.003407
6850,0.003590
6860,0.003410
6870,0.004400
6880,0.003302
6890,0.004270
6900,0.003757
6910,0.003535
6920,0.005395
6930,0.004035
6940,0.003634
6950,0.003485
6960,0.003532
6970,0.005410
6980,0.004156
6990,0.004078
7000,0.003555
7010,0.004275
7020,0.003535
7030,0.003501
7040,0.005006
7050,0.004418
7060,0.004588
7070,0.003938
7080,0.004850
7090,0.005042
7100,0.003624
7110,0.003652
7120,0.005922
7130,0.003529
7140,0.003685
7150,0.003716
7160,0.003684
7170,0.004038
7180,0.004016
7190,0.003771
7200,0.003779
7210,0.004218
7220,0.004978
7230,0.003659
7240,0.005179
7250,0.004230
7260,0.003850
7270,0.004486
7280,0.005332
7290,0.005669
7300,0.003869
7310,0.003911
7320,0.003776
7330,0.003767
7340,0.004948
7350,0.004061
7360,0.003869
7370,0.004340
7380,0.003982
7390,0.004840
7400,0.003837
7410,0.003901
7420,0.004192
7430,0.003744
7440,0.004748
7450,0.005959
7460,0.005158
7470,0.004568
7480,0.005301
7490,0.004943
7500,0.004361
7510,0.003977
7520,0.004111
7530,0.003987
7540,0.005198
7550,0.004098
7560,0.004260
7570,0.005044
7580,0.004171
7590,0.004055
7600,0.004195
7610,0.005730
7620,0.004297
7630,0.006372
7640,0.005952
7650,0.006129
7660,0.004129
7670,0.004720
7680,0.006072
7690,0.005791
7700,0.005520
7710,0.004745
7720,0.004329
7730,0.004433
7740,0.004259
7750,0.005167
7760,0.005723
7770,0.004810
7780,0.005321
7790,0.006666
7800,0.004766
7810,0.004251
7820,0.004547
7830,0.004654
7840,0.004538
7850,0.008672
7860,0.005037
7870,0.005298
7880,0.004415
7890,0.005569
7900,0.004328
7910,0.005367
7920,0.006116
7930,0.004818
7940,0.006708
7950,0.007586
7960,0.005426
7970,0.004929
7980,0.004640
7990,0.004515
8000,0.004942
8010,0.006059
8020,0.005426
8030,0.004649
8040,0.005095
8050,0.004973
8060,0.004967
8070,0.004831
8080,0.004975
8090,0.007702
8100,0.006916
8110,0.005262
8120,0.004710
8130,0.006591
8140,0.005854
8150,0.004734
8160,0.004903
8170,0.005510
8180,0.005031
8190,0.005441
8200,0.004880
8210,0.006028
8220,0.006529
8230,0.005015
8240,0.005454
8250,0.005079
8260,0.004928
8270,0.005531
8280,0.005036
8290,0.004920
8300,0.005478
8310,0.005850
8320,0.005317
8330,0.004967
8340,0.005921
8350,0.005368
8360,0.005905
8370,0.005436
8380,0.005069
8390,0.005032
8400,0.005068
8410,0.005210
8420,0.005707
8430,0.005041
8440,0.005144
8450,0.006670
8460,0.006498
8470,0.006257
8480,0.005923
8490,0.007200
8500,0.006469
8510,0.005194
8520,0.005158
8530,0.005168
8540,0.006419
8550,0.005148
8560,0.005583
8570,0.005167
8580,0.007074
8590,0.006758
8600,0.005616
8610,0.005787
8620,0.005817
8630,0.005442
8640,0.005443
8650,0.005537
8660,0.005783
8670,0.007167
8680,0.005963
8690,0.006480
8700,0.005778
8710,0.005960
8720,0.005994
8730,0.006895
8740,0.006745
8750,0.005417
8760,0.005934
8770,0.005954
8780,0.006235
8790,0.005786
8800,0.005655
8810,0.006292
8820,0.005969
8830,0.006034
8840,0.006335
8850,0.006098
8860,0.006070
8870,0.007819
8880,0.006139
8890,0.007168
8900,0.005731
8910,0.005614
8920,0.005697
8930,0.007840
8940,0.005779
8950,0.005923
8960,0.005636
8970,0.005854
8980,0.005784
8990,0.005693
9000,0.007107
9010,0.005843
9020,0.006387
9030,0.005751
9040,0.005826
9050,0.009371
9060,0.007915
9070,0.006913
9080,0.006915
9090,0.005993
9100,0.007234
9110,0.006089
9120,0.005863
9130,0.007676
9140,0.006313
9150,0.006419
9160,0.007116
9170,0.008234
9180,0.007153
9190,0.008340
9200,0.009449
9210,0.007111
9220,0.006014
9230,0.006511
9240,0.007219
9250,0.006190
9260,0.006589
9270,0.006722
9280,0.007287
9290,0.007818
9300,0.006421
9310,0.007993
9320,0.007643
9330,0.007078
9340,0.005971
9350,0.006230
9360,0.010256
9370,0.006703
9380,0.007927
9390,0.006413
9400,0.007870
9410,0.007835
9420,0.008771
9430,0.007217
9440,0.007097
9450,0.007026
9460,0.006886
9470,0.008216
9480,0.007471
9490,0.006335
9500,0.008413
9510,0.009719
9520,0.007741
9530,0.007347
9540,0.008410
9550,0.006681
9560,0.006819
9570,0.006704
9580,0.007651
9590,0.007659
9600,0.008127
9610,0.007554
9620,0.006793
9630,0.006801
9640,0.006985
9650,0.007490
9660,0.006977
9670,0.010091
9680,0.007743
9690,0.007399
9700,0.006824
9710,0.008800
9720,0.007537
9730,0.007184
9740,0.007411
9750,0.007411
9760,0.006962
9770,0.007772
9780,0.008117
9790,0.007503
9800,0.007716
9810,0.009039
9820,0.010156
9830,0.008950
9840,0.007608
9850,0.007776
9860,0.007180
9870,0.008561
9880,0.008085
9890,0.007996
9900,0.007358
9910,0.007364
9920,0.008358
9930,0.007432
9940,0.007822
9950,0.007318
9960,0.008373
9970,0.008554
9980,0.010382
9990,0.007179
10000,0.007557
