2790,0.000570
2800,0.000236
2810,0.000387
2820,0.000299
2830,0.000311
2840,0.000240
2850,0.000245
2860,0.000247
2870,0.000250
2880,0.000245
2890,0.000264
2900,0.000311
2910,0.000279
2920,0.000313
2930,0.000350
2940,0.000272
2950,0.000273
2960,0.000658
2970,0.000597
2980,0.000292
2990,0.000601
3000,0.000256
3010,0.000292
3020,0.000472
3030,0.000267
3040,0.000358
3050,0.000391
3060,0.000320
3070,0.000278
3080,0.000269
3090,0.000248
3100,0.000259
3110,0.000315
3120,0.000280
3130,0.000320
3140,0.000286
3150,0.000267
3160,0.000783
3170,0.000293
3180,0.000394
3190,0.000426
3200,0.000318
3210,0.000769
3220,0.000249
3230,0.000281
3240,0.000606
3250,0.000286
3260,0.000645
3270,0.000262
3280,0.000420
3290,0.000308
3300,0.000279
3310,0.000296
3320,0.000346
3330,0.000256
3340,0.000281
3350,0.000279
3360,0.000265
3370,0.000259
3380,0.000325
3390,0.000286
3400,0.000274
3410,0.000324
3420,0.000315
3430,0.000251
3440,0.000289
3450,0.000566
3460,0.000287
3470,0.000410
3480,0.000257
3490,0.000386
3500,0.000467
3510,0.000307
3520,0.000309
3530,0.000431
3540,0.000336
3550,0.000287
3560,0.000389
3570,0.000281
3580,0.000312
3590,0.000387
3600,0.000290
3610,0.000348
3620,0.000344
3630,0.000409
3640,0.000562
3650,0.000307
3660,0.000340
3670,0.000298
3680,0.000371
3690,0.000338
3700,0.000259
3710,0.000271
3720,0.000296
3730,0.000341
3740,0.000291
3750,0.000264
3760,0.000289
3770,0.000350
3780,0.000319
3790,0.000533
3800,0.000332
3810,0.000319
3820,0.000266
3830,0.000297
3840,0.000331
3850,0.000287
3860,0.000337
3870,0.000301
3880,0.000388
3890,0.000374
3900,0.000383
3910,0.000280
3920,0.000327
3930,0.000338
3940,0.000337
3950,0.000315
3960,0.000775
3970,0.000300
3980,0.000300
3990,0.000332
4000,0.000615
4010,0.000320
4020,0.000534
4030,0.000353
4040,0.000298
4050,0.000354
4060,0.000355
4070,0.000310
4080,0.000347
4090,0.000463
4100,0.000312
4110,0.000305
4120,0.000471
4130,0.000401
4140,0.000350
4150,0.000314
4160,0.000330
4170,0.000327
4180,0.000331
4190,0.000345
4200,0.000400
4210,0.000449
4220,0.000366
4230,0.000484
4240,0.000635
4250,0.000344
4260,0.000351
4270,0.000341
4280,0.000368
4290,0.000331
4300,0.000395
4310,0.000368
4320,0.000450
4330,0.000385
4340,0.000371
4350,0.000778
4360,0.000437
4370,0.000424
4380,0.000371
4390,0.000438
4400,0.000337
4410,0.000382
4420,0.000376
4430,0.000374
4440,0.000382
4450,0.000350
4460,0.000416
4470,0.000440
4480,0.000345
4490,0.000335
4500,0.000360
4510,0.000500
4520,0.000402
4530,0.000460
4540,0.000376
4550,0.000341
4560,0.000424
4570,0.000402
4580,0.000489
4590,0.000348
4600,0.000359
4610,0.000413
4620,0.000628
4630,0.000489
4640,0.000382
4650,0.000343
4660,0.000392
4670,0.000349
4680,0.000348
4690,0.000628
4700,0.000684
4710,0.000357
4720,0.000343
4730,0.000476
4740,0.000368
4750,0.000411
4760,0.000502
4770,0.000420
4780,0.000827
4790,0.000370
4800,0.000352
4810,0.000446
4820,0.000733
4830,0.000343
4840,0.000384
4850,0.000397
4860,0.000402
4870,0.000389
4880,0.000399
4890,0.000410
4900,0.000386
4910,0.000350
4920,0.000761
4930,0.000493
4940,0.000523
4950,0.000383
4960,0.000381
4970,0.000483
4980,0.000392
4990,0.000511
5000,0.000441
5010,0.000728
5020,0.000398
5030,0.000371
5040,0.000514
5050,0.000583
5060,0.000428
5070,0.000368
5080,0.000605
5090,0.000401
5100,0.000626
5110,0.000388
5120,0.000379
5130,0.000407
5140,0.000399
5150,0.000404
5160,0.000471
5170,0.000377
5180,0.000390
5190,0.000395
5200,0.000527
5210,0.000401
5220,0.000486
5230,0.000443
5240,0.000595
5250,0.000419
5260,0.000529
5270,0.000433
5280,0.000395
5290,0.000436
5300,0.000409
5310,0.000543
5320,0.001073
5330,0.000430
5340,0.000535
5350,0.000381
5360,0.000391
5370,0.000491
5380,0.000462
5390,0.000531
5400,0.000470
5410,0.000380
5420,0.000431
5430,0.000894
5440,0.000423
5450,0.000407
5460,0.000556
5470,0.000444
5480,0.000570
5490,0.000925
5500,0.000408
5510,0.000534
5520,0.000518
5530,0.000790
5540,0.000501
5550,0.000404
5560,0.000613
5570,0.000414
5580,0.000425
5590,0.000528
5600,0.001040
5610,0.000446
5620,0.000584
5630,0.000416
5640,0.000425
5650,0.000456
5660,0.000470
5670,0.000519
5680,0.000472
5690,0.000420
5700,0.000446
5710,0.000445
5720,0.000408
5730,0.000398
5740,0.000453
5750,0.000537
5760,0.000479
5770,0.001082
5780,0.000491
5790,0.000430
5800,0.000423
5810,0.000607
5820,0.000499
5830,0.000609
5840,0.000441
5850,0.000442
5860,0.000469
5870,0.001251
5880,0.000451
5890,0.000500
5900,0.000678
5910,0.000449
5920,0.000431
5930,0.000504
5940,0.000416
5950,0.000448
5960,0.000535
5970,0.000550
5980,0.000565
5990,0.000447
6000,0.000488
6010,0.000748
6020,0.000529
6030,0.000981
6040,0.000449
6050,0.000564
6060,0.000490
6070,0.000441
6080,0.000477
6090,0.000429
6100,0.000475
6110,0.000463
6120,0.000583
6130,0.000427
6140,0.000654
6150,0.000454
6160,0.000454
6170,0.000464
6180,0.000468
6190,0.000647
6200,0.000442
6210,0.000462
6220,0.000500
6230,0.000580
6240,0.000578
6250,0.000961
6260,0.000573
6270,0.000616
6280,0.000956
6290,0.000507
6300,0.000438
6310,0.000624
6320,0.000999
6330,0.000970
6340,0.000833
6350,0.000628
6360,0.000501
6370,0.000492
6380,0.000647
6390,0.000479
6400,0.000504
6410,0.000464
6420,0.000580
6430,0.000486
6440,0.000468
6450,0.000614
6460,0.000602
6470,0.000483
6480,0.000469
6490,0.000598
6500,0.000508
6510,0.000463
6520,0.000517
6530,0.000759
6540,0.000476
6550,0.000475
6560,0.000517
6570,0.000592
6580,0.000675
6590,0.000812
6600,0.000528
6610,0.000470
6620,0.000922
6630,0.000504
6640,0.000554
6650,0.000463
6660,0.000491
6670,0.000582
6680,0.000485
6690,0.000473
6700,0.000611
6710,0.000472
6720,0.000513
6730,0.000493
6740,0.000462
6750,0.000532
6760,0.000501
6770,0.000583
6780,0.000535
6790,0.000535
6800,0.001120
6810,0.000968
6820,0.000501
6830,0.000519
6840,0.001401
6850,0.000519
6860,0.000502
6870,0.000503
6880,0.000543
6890,0.000549
6900,0.000507
6910,0.000491
6920,0.000591
6930,0.000504
6940,0.000513
6950,0.000726
6960,0.000694
6970,0.000497
6980,0.000547
6990,0.000504
7000,0.000556
7010,0.000535
7020,0.000586
7030,0.000515
7040,0.000516
7050,0.000551
7060,0.000699
7070,0.000529
7080,0.000623
7090,0.000616
7100,0.000685
7110,0.000512
7120,0.001027
7130,0.000515
7140,0.000580
7150,0.000688
7160,0.000526
7170,0.000750
7180,0.000518
7190,0.000607
7200,0.000512
7210,0.000775
7220,0.000501
7230,0.000527
7240,0.000522
7250,0.000536
7260,0.000926
7270,0.000521
7280,0.000564
7290,0.000517
7300,0.000587
7310,0.000658
7320,0.000707
7330,0.000555
7340,0.000527
7350,0.000556
7360,0.000843
7370,0.001036
7380,0.000558
7390,0.000558
7400,0.001071
7410,0.000549
7420,0.000588
7430,0.001577
7440,0.000558
7450,0.000564
7460,0.000911
7470,0.000675
7480,0.000544
7490,0.000534
7500,0.000934
7510,0.000675
7520,0.000560
7530,0.000567
7540,0.000633
7550,0.000556
7560,0.000728
7570,0.000590
7580,0.000737
7590,0.000618
7600,0.000949
7610,0.001031
7620,0.000625
7630,0.000559
7640,0.000657
7650,0.000557
7660,0.000593
7670,0.000703
7680,0.000933
7690,0.000563
7700,0.000603
7710,0.000563
7720,0.000555
7730,0.000555
7740,0.000554
7750,0.000647
7760,0.000550
7770,0.000570
7780,0.000612
7790,0.000908
7800,0.000599
7810,0.000602
7820,0.000586
7830,0.000550
7840,0.000596
7850,0.000622
7860,0.000574
7870,0.000551
7880,0.000593
7890,0.000688
7900,0.000621
7910,0.000561
7920,0.000855
7930,0.001465
7940,0.000569
7950,0.000575
7960,0.000868
7970,0.000570
7980,0.000808
7990,0.000642
8000,0.000564
8010,0.000578
8020,0.000605
8030,0.000599
8040,0.000572
8050,0.000622
8060,0.000792
8070,0.000740
8080,0.000569
8090,0.000621
8100,0.000692
8110,0.000602
8120,0.000830
8130,0.000586
8140,0.000694
8150,0.000627
8160,0.000612
8170,0.000816
8180,0.000642
8190,0.000679
8200,0.000689
8210,0.000881
8220,0.000626
8230,0.000634
8240,0.000631
8250,0.000677
8260,0.000714
8270,0.000843
8280,0.000670
8290,0.001021
8300,0.000598
8310,0.000694
8320,0.000624
8330,0.000781
8340,0.001462
8350,0.000627
8360,0.001088
8370,0.000635
8380,0.000632
8390,0.000595
8400,0.000601
8410,0.000851
8420,0.000698
8430,0.000612
8440,0.000709
8450,0.000600
8460,0.000597
8470,0.000607
8480,0.000807
8490,0.000699
8500,0.000605
8510,0.000616
8520,0.000896
8530,0.000767
8540,0.000625
8550,0.000659
8560,0.000611
8570,0.000633
8580,0.000675
8590,0.000711
8600,0.000893
8610,0.000603
8620,0.000620
8630,0.000738
8640,0.000669
8650,0.000610
8660,0.001053
8670,0.000618
8680,0.000688
8690,0.001075
8700,0.000674
8710,0.000809
8720,0.000989
8730,0.000703
8740,0.000680
8750,0.000876
8760,0.000688
8770,0.000725
8780,0.000677
8790,0.001042
8800,0.001243
8810,0.000658
8820,0.001006
8830,0.000626
8840,0.001261
8850,0.000655
8860,0.000644
8870,0.000794
8880,0.001188
8890,0.000736
8900,0.000698
8910,0.000669
8920,0.000725
8930,0.000682
8940,0.001117
8950,0.000728
8960,0.000886
8970,0.000649
8980,0.000634
8990,0.000858
9000,0.000928
9010,0.000770
9020,0.001162
9030,0.000663
9040,0.000839
9050,0.000657
9060,0.000659
9070,0.000644
9080,0.000719
9090,0.000743
9100,0.000711
9110,0.001348
9120,0.000720
9130,0.000679
9140,0.000670
9150,0.000698
9160,0.000944
9170,0.000673
9180,0.000649
9190,0.000627
9200,0.000700
9210,0.000734
9220,0.000937
9230,0.000894
9240,0.001085
9250,0.000724
9260,0.000671
9270,0.001114
9280,0.000700
9290,0.000674
9300,0.000683
9310,0.001061
9320,0.000698
9330,0.000723
9340,0.001239
9350,0.000999
9360,0.000689
9370,0.000911
9380,0.001011
9390,0.000796
9400,0.000686
9410,0.000717
9420,0.000639
9430,0.000813
9440,0.000793
9450,0.000953
9460,0.000847
9470,0.000782
9480,0.000751
9490,0.000750
9500,0.000754
9510,0.000813
9520,0.000707
9530,0.000795
9540,0.000943
9550,0.000680
9560,0.000702
9570,0.000722
9580,0.000947
9590,0.000778
9600,0.001042
9610,0.000990
9620,0.000923
9630,0.000797
9640,0.000971
9650,0.000689
9660,0.000697
9670,0.000759
9680,0.000662
9690,0.000707
9700,0.000982
9710,0.000778
9720,0.000698
9730,0.000769
9740,0.000719
9750,0.000697
9760,0.000771
9770,0.000715
9780,0.000761
9790,0.000905
9800,0.000753
9810,0.000923
9820,0.000693
9830,0.000740
9840,0.000759
9850,0.000907
9860,0.000712
9870,0.000968
9880,0.000743
9890,0.001326
9900,0.000738
9910,0.000782
9920,0.000802
9930,0.001829
9940,0.000806
9950,0.000714
9960,0.000715
9970,0.001016
9980,0.000690
9990,0.000727
10000,0.000732
