175200,2.721756
175300,2.739859
175400,2.732373
175500,2.696556
175600,2.766402
175700,2.747542
175800,2.635602
175900,2.816542
176000,2.724737
176100,2.635013
176200,2.838683
176300,2.701304
176400,2.657246
176500,2.780751
176600,2.838738
176700,2.658003
176800,2.760874
176900,2.845068
177000,2.684294
177100,2.825924
177200,2.771732
177300,2.753832
177400,2.773134
177500,2.772082
177600,2.799919
177700,2.800621
177800,2.783014
177900,2.699604
178000,2.876055
178100,2.725730
178200,2.736455
178300,2.908367
178400,2.807264
178500,2.729994
178600,2.859327
178700,2.899621
178800,2.722984
178900,2.863009
179000,2.908252
179100,2.731602
179200,2.860765
179300,2.855729
179400,2.822109
179500,2.862265
179600,2.894091
179700,2.852559
179800,2.907097
179900,2.884905
180000,2.782545
180100,2.882857
180200,2.892044
180300,2.755148
180400,2.960197
180500,2.872348
180600,2.762291
180700,2.952143
180800,2.886009
180900,2.803055
181000,2.912356
181100,2.951883
181200,2.785021
181300,2.900095
181400,2.991978
181500,2.884730
181600,2.920600
181700,3.019920
181800,2.800292
181900,2.869069
182000,2.954197
182100,3.049217
182200,2.839624
182300,2.891724
182400,3.049261
182500,2.937103
182600,2.847789
182700,2.934545
182800,2.981111
182900,2.949782
183000,2.840330
183100,3.044216
183200,2.952315
183300,2.923582
183400,2.962373
183500,3.036964
183600,2.983042
183700,3.054094
183800,2.859021
183900,2.953528
184000,3.072966
184100,2.974681
184200,2.885778
184300,3.008436
184400,3.065651
184500,3.190112
184600,3.215532
184700,3.258412
184800,3.127045
184900,2.952394
185000,3.138936
185100,3.049949
185200,3.065752
185300,3.008785
185400,3.082436
185500,3.086196
185600,3.025668
185700,3.017291
185800,3.112706
185900,3.138936
186000,2.961612
186100,3.152535
186200,3.125192
186300,3.117697
186400,2.967950
186500,3.128285
186600,3.201117
186700,3.112587
186800,2.972876
186900,3.208012
187000,3.138163
187100,3.012117
187200,3.182879
187300,3.148332
187400,3.118241
187500,3.064244
187600,3.090188
187700,3.186771
187800,3.209194
187900,3.021933
188000,3.174302
188100,3.232873
188200,3.169070
188300,3.032756
188400,3.240821
188500,3.208457
188600,3.152029
188700,3.049215
188800,3.150304
188900,3.187614
189000,3.172616
189100,3.048659
189200,3.162759
189300,3.213138
189400,3.232649
189500,3.170617
189600,3.241730
189700,3.320923
189800,3.218748
189900,3.195211
190000,3.185443
190100,3.230109
190200,3.222589
190300,3.300366
190400,3.103719
190500,3.258966
190600,3.335992
190700,3.192829
190800,3.102999
190900,3.267944
191000,3.282015
191100,3.264217
191200,3.333671
191300,3.146801
191400,3.258662
191500,3.343296
191600,3.259535
191700,3.196143
191800,3.281464
191900,3.308886
192000,3.281804
192100,3.539179
192200,4.169857
192300,4.107495
192400,4.112879
192500,4.094291
192600,4.162544
192700,4.122480
192800,4.265069
192900,4.052186
193000,4.352939
193100,4.022699
193200,4.156368
193300,4.098729
193400,3.343730
193500,3.413821
193600,3.410657
193700,3.326195
193800,3.425012
193900,3.236828
194000,3.301912
194100,3.451752
194200,3.371984
194300,3.309591
194400,3.340470
194500,3.369245
194600,3.353233
194700,3.395954
194800,3.396575
194900,3.271588
195000,3.388052
195100,3.369840
195200,3.471258
195300,3.392941
195400,3.304940
195500,3.510755
195600,3.420403
195700,3.408016
195800,3.482386
195900,3.445290
196000,3.321222
196100,3.510721
196200,3.465567
196300,3.453385
196400,3.614019
196500,3.611111
196600,3.301658
196700,3.428598
196800,3.433935
196900,3.517701
197000,3.456090
197100,3.403072
197200,3.423778
197300,3.399438
197400,3.490855
197500,3.575611
197600,3.426846
197700,3.416527
197800,3.541512
197900,3.377946
198000,3.506390
198100,3.617795
198200,3.499190
198300,3.569558
198400,3.350473
198500,3.445298
198600,3.580239
198700,3.502401
198800,3.490441
198900,3.574928
199000,3.385948
199100,3.558952
199200,3.612096
199300,3.562339
199400,3.529249
199500,3.478908
199600,3.507233
199700,3.659316
199800,3.553198
199900,3.563011
200000,3.617526
200100,3.498120
200200,3.498365
200300,3.673116
200400,3.566340
200500,3.550572
200600,3.664822
200700,3.582407
200800,3.549235
200900,3.523281
201000,3.493014
201100,3.647741
201200,3.616811
201300,3.598126
201400,3.670043
201500,3.582692
201600,3.574377
201700,3.719046
201800,3.527948
201900,3.648636
202000,3.651773
202100,3.624000
202200,3.728693
202300,3.676626
202400,3.668790
202500,3.687117
202600,3.619448
202700,3.637155
202800,3.719977
202900,3.498699
203000,3.724853
203100,3.603256
203200,3.601979
203300,3.754447
203400,3.626236
203500,3.743901
203600,3.652340
203700,3.686849
203800,3.825915
203900,3.686724
204000,3.634765
204100,3.728441
204200,3.576154
204300,3.790325
204400,3.749762
204500,3.713961
204600,3.785846
204700,3.682948
204800,3.719270
204900,3.718282
205000,3.698427
205100,3.770253
205200,3.744552
205300,3.790880
205400,3.826139
205500,3.765756
205600,3.737686
205700,3.788844
205800,3.776209
205900,3.862376
206000,3.815158
206100,3.748143
206200,3.770835
206300,3.793379
206400,3.760160
206500,3.700175
206600,3.796284
206700,3.872224
206800,3.830861
206900,3.780791
207000,3.852448
207100,3.781283
207200,3.892454
207300,3.792919
207400,3.702009
207500,3.862734
207600,3.831572
207700,3.921211
207800,3.858323
207900,3.846671
208000,3.964019
208100,3.813300
208200,3.882986
208300,3.855565
208400,3.805932
208500,3.955803
208600,3.821572
208700,3.913717
208800,3.797533
208900,3.878561
209000,3.970265
209100,3.898803
209200,3.874430
209300,3.905541
209400,3.901269
209500,3.999203
209600,3.901803
209700,3.929402
209800,3.955023
209900,3.958212
210000,3.965437
210100,3.885134
210200,3.977808
210300,3.992943
210400,3.872461
210500,3.991441
210600,3.827774
210700,3.984391
210800,3.920049
210900,3.957039
211000,3.873331
211100,3.968737
211200,3.948643
211300,4.010265
211400,3.984795
211500,3.975122
211600,3.988247
211700,3.987461
211800,4.022059
211900,3.916303
212000,4.077450
212100,4.032696
212200,4.049703
212300,4.054253
212400,3.868232
212500,4.135927
212600,3.984440
212700,3.985604
212800,3.903389
212900,3.933930
213000,4.131441
213100,4.062710
213200,4.181753
213300,4.032169
213400,4.042332
213500,4.173748
213600,4.117743
213700,4.160453
213800,4.091888
213900,4.054064
214000,4.167741
214100,4.050596
214200,4.165132
214300,4.088416
214400,4.086763
214500,4.095624
214600,4.077816
214700,4.177793
214800,4.065966
214900,4.208461
215000,4.094563
215100,4.079158
215200,4.183575
215300,4.082094
215400,4.264274
215500,4.101843
215600,4.241624
215700,4.143224
215800,4.130705
215900,4.229674
216000,4.173131
216100,4.210840
216200,4.198073
216300,4.222868
216400,4.211295
216500,4.211478
216600,4.338346
216700,4.263032
216800,4.244963
216900,4.225877
217000,4.226400
217100,4.173452
217200,4.217252
217300,4.304338
217400,4.248910
217500,4.281400
217600,4.221935
217700,4.282529
217800,4.239170
217900,4.197726
218000,4.292770
218100,4.253800
218200,4.288216
218300,4.201147
218400,4.295759
218500,4.246282
218600,4.275863
218700,4.401042
218800,4.278880
218900,4.365981
219000,4.284506
219100,4.335208
219200,4.308198
219300,4.412997
219400,4.701252
219500,4.384999
219600,4.371874
219700,4.298145
219800,4.395733
219900,4.286509
220000,4.359689
220100,4.269366
220200,4.302106
220300,4.406286
220400,4.300061
220500,4.368493
220600,4.303528
220700,4.472576
220800,4.349074
220900,4.374441
221000,4.323968
221100,4.321525
221200,4.429861
221300,4.328398
221400,4.409206
221500,4.390335
221600,4.411031
221700,4.283953
221800,4.290199
221900,4.456954
222000,4.462851
222100,4.439623
222200,4.407184
222300,4.512649
222400,4.490543
222500,4.582387
222600,4.442754
222700,4.431493
222800,4.404167
222900,4.440408
223000,4.516025
223100,4.409564
223200,4.497839
223300,4.459620
223400,4.504256
223500,4.429755
223600,4.523663
223700,4.467684
223800,4.488625
223900,4.540129
224000,4.441933
224100,4.538369
224200,4.514975
224300,4.588515
224400,4.461869
224500,4.568630
224600,4.519345
224700,4.565521
224800,4.453054
224900,4.479560
225000,4.636439
225100,4.482318
225200,4.555199
225300,4.505882
225400,4.609193
225500,4.509054
225600,4.578288
225700,4.492458
225800,4.565104
225900,4.541256
226000,4.539648
226100,4.541502
226200,4.493221
226300,4.689701
226400,4.502535
226500,4.545368
226600,4.547819
226700,4.607018
226800,4.486235
226900,4.569698
227000,4.490442
227100,4.594927
227200,4.521394
227300,4.568838
227400,4.643553
227500,4.611415
227600,4.657429
227700,4.556980
227800,4.645770
227900,4.562633
228000,4.641579
228100,4.536808
228200,4.618824
228300,4.581041
228400,4.663305
228500,4.620869
228600,4.583582
228700,4.736815
228800,4.618808
228900,4.717119
229000,4.614778
229100,4.722562
229200,4.678304
229300,4.677386
229400,4.586182
229500,4.660622
229600,4.679175
229700,4.712518
229800,4.611964
229900,4.689659
230000,4.633363
230100,4.709933
230200,4.687139
230300,4.639139
230400,4.796849
230500,4.683623
230600,4.736687
230700,4.699246
230800,4.770397
230900,4.716207
231000,4.728876
231100,4.656644
231200,4.772630
231300,4.678170
231400,4.737585
231500,4.653965
231600,4.860811
231700,4.762519
231800,4.806267
231900,4.683122
232000,4.845431
232100,4.709405
232200,4.757793
232300,4.764903
232400,4.782100
232500,4.813837
232600,4.737493
232700,4.816572
232800,4.757331
232900,4.901554
233000,4.781879
233100,4.862578
233200,4.762857
233300,4.816619
233400,4.757543
233500,4.865900
233600,4.842691
233700,4.831806
233800,4.750050
233900,5.801085
234000,5.949593
234100,6.076398
234200,5.959218
234300,6.017720
234400,6.004836
234500,5.997272
234600,5.370722
234700,4.849637
234800,5.159488
234900,5.053264
235000,5.011725
235100,4.900350
235200,4.988044
235300,4.968598
235400,5.029738
235500,5.046583
235600,4.885479
235700,4.819081
235800,5.048529
235900,4.859392
236000,4.907870
236100,4.883843
236200,5.030051
236300,4.919938
236400,4.952367
236500,4.996057
236600,5.050803
236700,4.904740
236800,5.229059
236900,5.407727
237000,4.909813
237100,5.007828
237200,5.013491
237300,5.003151
237400,5.064369
237500,4.968664
237600,5.006734
237700,4.973762
237800,5.072459
237900,5.022966
238000,5.175695
238100,5.128010
238200,5.163694
238300,5.027517
238400,5.114795
238500,5.091990
238600,5.044200
238700,5.023015
238800,5.227254
238900,5.112998
239000,5.037040
239100,5.144155
239200,5.034453
239300,5.048355
239400,5.002214
239500,5.170888
239600,5.035254
239700,5.060547
239800,5.015292
239900,5.149263
240000,5.049790
240100,5.154510
240200,5.011089
240300,5.208586
240400,5.111897
240500,5.169719
240600,5.017378
240700,5.152459
240800,5.030801
240900,5.173440
241000,5.125515
241100,5.230635
241200,5.073771
241300,5.190513
241400,5.153386
241500,5.202235
241600,5.084520
241700,5.169768
241800,5.218954
241900,5.267045
242000,5.080042
242100,5.277386
242200,5.163541
242300,5.232363
242400,5.119076
242500,5.283637
242600,5.239594
242700,5.154043
242800,5.213014
242900,5.210611
243000,5.231174
243100,5.173522
243200,5.230746
243300,5.180593
243400,5.214163
243500,5.192066
243600,5.351011
243700,5.225352
243800,5.313940
243900,5.172991
244000,5.290267
244100,5.206637
244200,5.341259
244300,5.278511
244400,5.350152
244500,5.218693
244600,5.347974
244700,5.331891
244800,5.310715
244900,5.278969
245000,5.216210
245100,5.338223
245200,5.232833
245300,5.368115
245400,5.332233
245500,5.412719
245600,5.296032
245700,5.352475
245800,5.331341
245900,5.407052
246000,5.299629
246100,5.372472
246200,5.351968
246300,5.274991
246400,5.346225
246500,5.306558
246600,5.435658
246700,5.343339
246800,5.424954
246900,5.399093
247000,5.352764
247100,5.377930
247200,5.468752
247300,5.303664
247400,5.441954
247500,5.444013
247600,5.396313
247700,5.460384
247800,5.384520
247900,5.698650
248000,5.569180
248100,5.665629
248200,5.617956
248300,5.725972
248400,5.669302
248500,5.596091
248600,5.665456
248700,5.615642
248800,5.627854
248900,5.534763
249000,5.640375
249100,5.372947
249200,5.462452
249300,5.509576
249400,5.407594
249500,5.479378
249600,5.468423
249700,5.568475
249800,5.488794
249900,5.513459
250000,5.518954
250100,5.521333
250200,5.490873
250300,5.603597
250400,5.654586
250500,5.448645
250600,5.526317
250700,5.515321
250800,5.552234
250900,5.536174
251000,5.688640
251100,5.597535
251200,5.657882
251300,5.576902
251400,5.573590
251500,5.622088
251600,5.548340
251700,5.613952
251800,5.580663
251900,5.602683
252000,5.516763
252100,5.693442
252200,5.667792
252300,5.637947
252400,5.726049
252500,5.574765
252600,5.633896
252700,5.557555
252800,5.617922
252900,5.552509
253000,5.587795
253100,5.765482
253200,5.590376
253300,5.710655
253400,5.685721
253500,5.682214
253600,5.599206
253700,5.718717
253800,5.814374
253900,5.700506
254000,5.776178
254100,5.706860
254200,5.714770
254300,5.601106
254400,5.805761
254500,5.692796
254600,5.647170
254700,5.716763
254800,5.769625
254900,5.764457
255000,5.732551
255100,5.780484
255200,5.801369
255300,5.660024
255400,5.779679
255500,5.737752
255600,5.739193
255700,5.757406
255800,5.858493
255900,5.936113
256000,5.669907
256100,5.811952
256200,5.861581
256300,5.838717
256400,5.783222
256500,5.813164
256600,5.904266
256700,5.748484
256800,5.936027
256900,5.793806
257000,5.826829
257100,5.859955
257200,5.724847
257300,5.821520
257400,5.801673
257500,5.848407
257600,5.765602
257700,5.825927
257800,5.930036
257900,5.827943
258000,5.930023
258100,5.864589
258200,5.863219
258300,5.928728
258400,5.907512
258500,6.026956
258600,5.820268
258700,5.960313
258800,5.874402
258900,5.825128
259000,5.960021
259100,5.893308
259200,6.049864
259300,5.838098
259400,5.983392
259500,5.921068
259600,5.901040
259700,5.983305
259800,5.858890
259900,5.937196
260000,5.966102
260100,5.982161
260200,5.971562
260300,5.883515
260400,6.007555
260500,6.019848
260600,5.921323
260700,6.060181
260800,6.004728
260900,6.043070
261000,6.057530
261100,6.063138
261200,5.982385
261300,5.961169
261400,6.028934
261500,6.088960
261600,6.006966
261700,6.085107
261800,6.080048
261900,6.050932
262000,6.122627
262100,5.972220
262200,6.120648
262300,6.081987
262400,6.088719
262500,6.042933
262600,6.012787
262700,6.071763
262800,5.972820
262900,6.194169
263000,6.094794
263100,6.009814
263200,6.164641
263300,6.118868
263400,6.137878
263500,6.163626
263600,6.056039
263700,6.126428
263800,6.035553
263900,6.153934
264000,6.146767
264100,6.076910
264200,6.207386
264300,6.135239
264400,6.132344
264500,6.237609
264600,6.093738
264700,6.234548
264800,6.161913
264900,6.206042
265000,6.454565
265100,7.652910
265200,7.665717
265300,7.769557
265400,7.894650
265500,7.842203
265600,7.624837
265700,7.336861
265800,6.213648
265900,6.214359
266000,6.156683
266100,6.214660
266200,6.207562
266300,6.219046
266400,6.241610
266500,6.200676
266600,6.287351
266700,6.230241
266800,6.282353
266900,6.233913
267000,6.250560
267100,6.359734
267200,6.308364
267300,6.216094
267400,6.307409
267500,6.191459
267600,6.268790
267700,6.390736
267800,6.286056
267900,6.299301
268000,6.403929
268100,6.267666
268200,6.325942
268300,6.307333
268400,6.463201
268500,6.406030
268600,6.341865
268700,6.352763
268800,6.347744
268900,6.298769
269000,6.459537
269100,6.475914
269200,6.405721
269300,6.446070
269400,6.276253
269500,6.410535
269600,6.415914
269700,6.319668
269800,6.440470
269900,6.472173
270000,6.371548
270100,6.491999
270200,6.462988
270300,6.343691
270400,6.493786
270500,6.414697
270600,6.434801
270700,6.455557
270800,6.507408
270900,6.451677
271000,6.528691
271100,6.423768
271200,6.484094
271300,6.589737
271400,6.460385
271500,6.492737
271600,6.543139
271700,6.398882
271800,6.462087
271900,6.530932
272000,6.464256
272100,6.500260
272200,6.467943
272300,6.514249
272400,6.498425
272500,6.437528
272600,6.543077
272700,6.534123
272800,6.505501
272900,6.609757
273000,6.522052
273100,6.553441
273200,6.599538
273300,6.550735
273400,6.624732
273500,6.688761
273600,6.552092
273700,6.526307
273800,6.712009
273900,6.498323
274000,6.603528
274100,6.654190
274200,6.504423
274300,6.619325
274400,6.680071
274500,6.635076
274600,6.690055
274700,6.672651
274800,6.534556
274900,6.682030
275000,6.696319
275100,6.607196
275200,6.671229
275300,6.682946
275400,6.575034
275500,6.822843
275600,6.644133
275700,6.681206
275800,6.735215
275900,6.676445
276000,6.687749
276100,6.765741
276200,6.806315
276300,6.665332
276400,6.755845
276500,6.742629
276600,6.655627
276700,6.710896
276800,6.733347
276900,6.693511
277000,6.745824
277100,6.785574
277200,6.743298
277300,6.824501
277400,6.776734
277500,6.903052
277600,6.968473
277700,6.912470
277800,6.884293
277900,6.885610
278000,6.864778
278100,6.878264
278200,6.861626
278300,6.968782
278400,6.917593
278500,6.801434
278600,6.946785
278700,7.033936
278800,6.816078
278900,6.924626
279000,6.920604
279100,6.879644
279200,7.013728
279300,6.914416
279400,6.898297
279500,6.970495
279600,7.311125
279700,6.896953
279800,6.939830
279900,7.037917
280000,7.050527
280100,6.963763
280200,6.952470
280300,6.957119
280400,6.964715
280500,7.053975
280600,7.092090
280700,7.033979
280800,6.997355
280900,6.977607
281000,6.986966
281100,7.024904
281200,7.072631
281300,7.090765
281400,7.004328
281500,7.010342
281600,7.107399
281700,6.954909
281800,7.062801
281900,7.061930
282000,7.007904
282100,7.115397
282200,7.085862
282300,7.140734
282400,6.984105
282500,7.224417
282600,7.162119
282700,7.040053
282800,7.207078
282900,7.112677
283000,7.035081
283100,7.068355
283200,7.158850
283300,7.175545
283400,7.053001
283500,7.161848
283600,7.178135
283700,7.037519
283800,7.257521
283900,7.224507
284000,7.193213
284100,7.140818
284200,7.224444
284300,7.147819
284400,7.241368
284500,7.232187
284600,7.224491
284700,7.239719
284800,7.134834
284900,7.263191
285000,7.335601
285100,7.100076
285200,7.295068
285300,7.235019
285400,7.254086
285500,7.179578
285600,7.232377
285700,7.288025
285800,7.150706
285900,7.306222
286000,7.272537
286100,7.233497
286200,7.234530
286300,7.358504
286400,7.276123
286500,7.279980
286600,7.266779
286700,7.281813
286800,7.302320
286900,7.284327
287000,7.340249
287100,7.371912
287200,7.300690
287300,7.311771
287400,7.368458
287500,7.327492
287600,7.230664
287700,7.292344
287800,7.429785
287900,7.333381
288000,7.375223
288100,7.529293
288200,7.415254
288300,7.374233
288400,7.336975
288500,7.373138
288600,7.417791
288700,7.428089
288800,7.402309
288900,7.460586
289000,7.435401
289100,7.360167
289200,7.576678
289300,7.402708
289400,7.533906
289500,7.358385
289600,7.408205
289700,7.390556
289800,7.356129
289900,7.337540
290000,7.378055
290100,7.413300
290200,7.525664
290300,7.285737
290400,8.735533
290500,9.052218
290600,9.144320
290700,9.251775
290800,9.169057
290900,7.400514
291000,7.711274
291100,7.584331
291200,7.613215
291300,7.582591
291400,7.579574
291500,7.583061
291600,7.464563
291700,7.350572
291800,7.457511
291900,7.615199
292000,7.470467
292100,7.492511
292200,7.517138
292300,7.713105
292400,8.069801
292500,7.452245
292600,7.634701
292700,7.594383
292800,7.669024
292900,7.579273
293000,7.466685
293100,7.528565
293200,7.690260
293300,7.514346
293400,7.553871
293500,7.563178
293600,7.538490
293700,7.509943
293800,7.472511
293900,7.653879
294000,7.568980
294100,7.463477
294200,7.639782
294300,7.611644
294400,7.676783
294500,7.539742
294600,7.648375
294700,7.641296
294800,7.710940
294900,7.577611
295000,7.656881
295100,7.648875
295200,7.721755
295300,7.630214
295400,7.596606
295500,7.719613
295600,7.644396
295700,7.681760
295800,7.632298
295900,7.749821
296000,7.744781
296100,7.704624
296200,7.657687
296300,7.690136
296400,7.706470
296500,7.703290
296600,7.605740
296700,7.791062
296800,7.745576
296900,7.675695
297000,7.702096
297100,7.738515
297200,7.850341
297300,7.831877
297400,7.677739
297500,7.750367
297600,7.753658
297700,7.768684
297800,7.703915
297900,7.745580
298000,7.814567
298100,7.804515
298200,7.853076
298300,7.848106
298400,7.811635
298500,7.866291
298600,7.763194
298700,7.859261
298800,7.842365
298900,7.849735
299000,7.797299
299100,7.852289
299200,7.800684
299300,7.911490
299400,7.923636
299500,7.881702
299600,7.819482
299700,7.896904
299800,7.910199
299900,7.876364
300000,7.911168
300100,7.864123
300200,7.981936
300300,7.910157
300400,7.965120
300500,7.820596
300600,7.921478
300700,8.017391
300800,7.894595
300900,7.957873
301000,7.823429
301100,7.938074
301200,8.042771
301300,7.943077
301400,7.881479
301500,7.972617
301600,8.032818
301700,8.026086
301800,7.951630
301900,7.985904
302000,8.087980
302100,8.054783
302200,8.047108
302300,7.951195
302400,7.932758
302500,7.990818
302600,8.055298
302700,8.101811
302800,7.987591
302900,7.950185
303000,8.077593
303100,8.072786
303200,8.062310
303300,7.935905
303400,8.140655
303500,8.094813
303600,8.127583
303700,8.117696
303800,8.045852
303900,8.045935
304000,8.046751
304100,8.138148
304200,8.189620
304300,8.095610
304400,8.099344
304500,8.095549
304600,8.187468
304700,8.104484
304800,8.037588
304900,8.205636
305000,8.156752
305100,8.223394
305200,8.167342
305300,8.164629
305400,8.159923
305500,8.295898
305600,8.180617
305700,8.220000
305800,8.140653
305900,8.152934
306000,8.284039
306100,8.269146
306200,8.293585
306300,8.108785
306400,8.208201
306500,8.354843
306600,8.192108
306700,8.226038
306800,8.195501
306900,8.178445
307000,8.318221
307100,8.197958
307200,8.228915
307300,8.267412
307400,8.269107
307500,8.236439
307600,8.261205
307700,8.303104
307800,8.255493
307900,8.224263
308000,8.243088
308100,8.391444
308200,8.274257
308300,8.399359
308400,8.430528
308500,8.234636
308600,8.397731
308700,8.278619
308800,8.454410
308900,8.428412
309000,8.338590
309100,8.343117
309200,8.354839
309300,8.380467
309400,8.319983
309500,8.463348
309600,8.333574
309700,8.376684
309800,8.399946
309900,9.977160
310000,8.793930
310100,8.527743
310200,8.607741
310300,8.534438
310400,8.343240
310500,8.569587
310600,8.498625
310700,8.453982
310800,8.432196
310900,8.445962
311000,8.415205
311100,8.515547
311200,8.474381
311300,8.459915
311400,8.512652
311500,8.521701
311600,8.375716
311700,8.582527
311800,8.498101
311900,8.606519
312000,8.553631
312100,8.501692
312200,10.004706
312300,10.786722
312400,10.701072
312500,10.835472
312600,10.532764
312700,9.894809
312800,8.616652
312900,8.591804
313000,8.529276
313100,8.654246
313200,8.511818
313300,8.585976
313400,8.548741
313500,8.486614
313600,8.584515
313700,8.606916
313800,8.603286
313900,8.628346
314000,8.701302
314100,8.676491
314200,8.659201
314300,8.589737
314400,8.652516
314500,8.683740
314600,8.622878
314700,8.649327
314800,8.649392
314900,9.044041
315000,8.675655
315100,8.739907
315200,8.674555
315300,8.729439
315400,8.811270
315500,8.683787
315600,9.737405
315700,9.949562
315800,8.933199
315900,8.759585
316100,8.972047
