239,0.000104
240,0.000083
241,0.000150
242,0.000086
243,0.000094
244,0.000119
245,0.000087
246,0.000095
247,0.000124
248,0.000065
249,0.000127
250,0.000061
251,0.000132
252,0.000094
253,0.000065
254,0.000066
255,0.000096
256,0.000095
257,0.000103
258,0.000140
259,0.000067
260,0.000150
261,0.000092
262,0.000078
263,0.000095
264,0.000178
265,0.000118
266,0.000078
267,0.000125
268,0.000063
269,0.000107
270,0.000139
271,0.000131
272,0.000131
273,0.000082
274,0.000139
275,0.000070
276,0.000101
277,0.000124
278,0.000111
279,0.000126
280,0.000104
281,0.000107
282,0.000076
283,0.000067
284,0.000067
285,0.000141
286,0.000066
287,0.000097
288,0.000120
289,0.000106
290,0.000098
291,0.000122
292,0.000078
293,0.000107
294,0.000122
295,0.000072
296,0.000086
297,0.000112
298,0.000137
299,0.000096
300,0.000066
301,0.000147
302,0.000147
303,0.000127
304,0.000102
305,0.000084
306,0.000102
307,0.000093
308,0.000122
309,0.000085
310,0.000114
311,0.000094
312,0.000149
313,0.000066
314,0.000092
315,0.000093
316,0.000121
317,0.000065
318,0.000068
319,0.000073
320,0.000092
321,0.000079
322,0.000169
323,0.000066
324,0.000106
325,0.000100
326,0.000086
327,0.000089
328,0.000123
329,0.000064
330,0.000134
331,0.000126
332,0.000090
333,0.000132
334,0.000086
335,0.000125
336,0.000160
337,0.000136
338,0.000090
339,0.000133
340,0.000111
341,0.000136
342,0.000146
343,0.000098
344,0.000153
345,0.000112
346,0.000102
347,0.000108
348,0.000082
349,0.000133
350,0.000124
351,0.000076
352,0.000105
353,0.000066
354,0.000068
355,0.000080
356,0.000104
357,0.000123
358,0.000113
359,0.000157
360,0.000098
361,0.000126
362,0.000164
363,0.000072
364,0.000079
365,0.000136
366,0.000091
367,0.000084
368,0.000199
369,0.000102
370,0.000099
371,0.000106
372,0.000097
373,0.000071
374,0.000073
375,0.000187
376,0.000098
377,0.000081
378,0.000068
379,0.000114
380,0.000095
381,0.000108
382,0.000091
383,0.000086
384,0.000125
385,0.000116
386,0.000151
387,0.000091
388,0.000094
389,0.000116
390,0.000096
391,0.000153
392,0.000070
393,0.000129
394,0.000108
395,0.000092
396,0.000090
397,0.000092
398,0.000149
399,0.000102
400,0.000081
401,0.000081
402,0.000120
403,0.000205
404,0.000114
405,0.000078
406,0.000137
407,0.000071
408,0.000086
409,0.000151
410,0.000097
411,0.000093
412,0.000069
413,0.000110
414,0.000082
415,0.000118
416,0.000095
417,0.000087
418,0.000109
419,0.000075
420,0.000114
421,0.000101
422,0.000143
423,0.000145
424,0.000092
425,0.000084
426,0.000122
427,0.000097
428,0.000115
429,0.000089
430,0.000065
431,0.000099
432,0.000100
433,0.000125
434,0.000122
435,0.000100
436,0.000126
437,0.000103
438,0.000124
439,0.000094
440,0.000106
441,0.000082
442,0.000075
443,0.000103
444,0.000083
445,0.000107
446,0.000088
447,0.000092
448,0.000105
449,0.000103
450,0.000095
451,0.000095
452,0.000086
453,0.000138
454,0.000078
455,0.000164
456,0.000135
457,0.000129
458,0.000106
459,0.000118
460,0.000082
461,0.000150
462,0.000107
463,0.000134
464,0.000102
465,0.000130
466,0.000146
467,0.000126
468,0.000087
469,0.000078
470,0.000131
471,0.000076
472,0.000085
473,0.000079
474,0.000089
475,0.000097
476,0.000116
477,0.000107
478,0.000136
479,0.000137
480,0.000113
481,0.000100
482,0.000139
483,0.000101
484,0.000110
485,0.000154
486,0.000137
487,0.000128
488,0.000099
489,0.000138
490,0.000118
491,0.000204
492,0.000096
493,0.000074
494,0.000142
495,0.000081
496,0.000082
497,0.000144
498,0.000081
499,0.000073
500,0.000191
501,0.000089
502,0.000160
503,0.000099
504,0.000090
505,0.000074
506,0.000080
507,0.000160
508,0.000121
509,0.000116
510,0.000113
511,0.000084
512,0.000091
513,0.000100
514,0.000133
515,0.000096
516,0.000129
517,0.000131
518,0.000119
519,0.000091
520,0.000142
521,0.000177
522,0.000094
523,0.000148
524,0.000118
525,0.000103
526,0.000158
527,0.000110
528,0.000101
529,0.000080
530,0.000103
531,0.000167
532,0.000130
533,0.000130
534,0.000153
535,0.000116
536,0.000107
537,0.000113
538,0.000124
539,0.000087
540,0.000081
541,0.000133
542,0.000119
543,0.000100
544,0.000195
545,0.000106
546,0.000088
547,0.000094
548,0.000138
549,0.000115
550,0.000079
551,0.000084
552,0.000100
553,0.000091
554,0.000166
555,0.000103
556,0.000137
557,0.000111
558,0.000115
559,0.000138
560,0.000089
561,0.000168
562,0.000107
563,0.000124
564,0.000175
565,0.000106
566,0.000085
567,0.000154
568,0.000140
569,0.000092
570,0.000088
571,0.000088
572,0.000125
573,0.000121
574,0.000164
575,0.000127
576,0.000128
577,0.000147
578,0.000127
579,0.000098
580,0.000155
581,0.000098
582,0.000126
583,0.000403
584,0.000153
585,0.000104
586,0.000173
587,0.000123
588,0.000103
589,0.000089
590,0.000100
591,0.000165
592,0.000119
593,0.000178
594,0.000089
595,0.000092
596,0.000172
597,0.000180
598,0.000099
599,0.000147
600,0.000174
601,0.000102
602,0.000116
603,0.000099
604,0.000099
605,0.000098
606,0.000097
607,0.000099
608,0.000122
609,0.000105
610,0.000109
611,0.000148
612,0.000140
613,0.000145
614,0.000097
615,0.000109
616,0.000124
617,0.000090
618,0.000121
619,0.000132
620,0.000121
621,0.000092
622,0.000110
623,0.000116
624,0.000104
625,0.000159
626,0.000141
627,0.000105
628,0.000148
629,0.000105
630,0.000085
631,0.000100
632,0.000157
633,0.000129
634,0.000092
635,0.000102
636,0.000116
637,0.000097
638,0.000128
639,0.000145
640,0.000145
641,0.000095
642,0.000093
643,0.000096
644,0.000133
645,0.000143
646,0.000124
647,0.000086
648,0.000145
649,0.000145
650,0.000093
651,0.000123
652,0.000103
653,0.000105
654,0.000157
655,0.000083
656,0.000100
657,0.000148
658,0.000101
659,0.000127
660,0.000092
661,0.000086
662,0.000136
663,0.000109
664,0.000099
665,0.000128
666,0.000103
667,0.000165
668,0.000209
669,0.000107
670,0.000111
671,0.000093
672,0.000201
673,0.000106
674,0.000109
675,0.000134
676,0.000136
677,0.000169
678,0.000196
679,0.000162
680,0.000099
681,0.000094
682,0.000096
683,0.000139
684,0.000103
685,0.000091
686,0.000188
687,0.000095
688,0.000210
689,0.000091
690,0.000174
691,0.000106
692,0.000098
693,0.000162
694,0.000150
695,0.000141
696,0.000141
697,0.000127
698,0.000170
699,0.000204
700,0.000122
701,0.000198
702,0.000152
703,0.000137
704,0.000167
705,0.000104
706,0.000133
707,0.000092
708,0.000126
709,0.000089
710,0.000163
711,0.000125
712,0.000155
713,0.000120
714,0.000104
715,0.000216
716,0.000141
717,0.000138
718,0.000091
719,0.000139
720,0.000097
721,0.000132
722,0.000186
723,0.000150
724,0.000101
725,0.000143
726,0.000109
727,0.000182
728,0.000142
729,0.000092
730,0.000113
731,0.000118
732,0.000116
733,0.000111
734,0.000152
735,0.000098
736,0.000109
737,0.000115
738,0.000114
739,0.000154
740,0.000095
741,0.000150
742,0.000088
743,0.000184
744,0.000117
745,0.000106
746,0.000102
747,0.000121
748,0.000106
749,0.000137
750,0.000098
751,0.000107
752,0.000130
753,0.000093
754,0.000154
755,0.000137
756,0.000114
757,0.000129
758,0.000103
759,0.000102
760,0.000105
761,0.000139
762,0.000106
763,0.000106
764,0.000208
765,0.000201
766,0.000099
767,0.000139
768,0.000101
769,0.000136
770,0.000114
771,0.000099
772,0.000103
773,0.000104
774,0.000127
775,0.000104
776,0.000135
777,0.000162
778,0.000100
779,0.000155
780,0.000169
781,0.000126
782,0.000139
783,0.000199
784,0.000183
785,0.000133
786,0.000109
787,0.000099
788,0.000143
789,0.000093
790,0.000106
791,0.000131
792,0.000121
793,0.000171
794,0.000109
795,0.000179
796,0.000121
797,0.000117
798,0.000105
799,0.000148
800,0.000142
801,0.000136
802,0.000131
803,0.000222
804,0.000189
805,0.000213
806,0.000187
807,0.000130
808,0.000132
809,0.000102
810,0.000132
811,0.000152
812,0.000096
813,0.000136
814,0.000139
815,0.000147
816,0.000115
817,0.000111
818,0.000108
819,0.000131
820,0.000142
821,0.000182
822,0.000132
823,0.000111
824,0.000194
825,0.000112
826,0.000118
827,0.000169
828,0.000175
829,0.000107
830,0.000118
831,0.000141
832,0.000106
833,0.000134
834,0.000159
835,0.000128
836,0.000111
837,0.000098
838,0.000107
839,0.000279
840,0.000154
841,0.000221
842,0.000107
843,0.000160
844,0.000111
845,0.000161
846,0.000123
847,0.000133
848,0.000109
849,0.000156
850,0.000104
851,0.000176
852,0.000170
853,0.000121
854,0.000114
855,0.000098
856,0.000121
857,0.000106
858,0.000131
859,0.000125
860,0.000129
861,0.000138
862,0.000152
863,0.000212
864,0.000099
865,0.000122
866,0.000116
867,0.000146
868,0.000113
869,0.000119
870,0.000112
871,0.000104
872,0.000103
873,0.000183
874,0.000115
875,0.000123
876,0.000172
877,0.000117
878,0.000154
879,0.000155
880,0.000132
881,0.000138
882,0.000116
883,0.000111
884,0.000160
885,0.000187
886,0.000176
887,0.000158
888,0.000108
889,0.000160
890,0.000156
891,0.000135
892,0.000130
893,0.000178
894,0.000157
895,0.000128
896,0.000111
897,0.000166
898,0.000158
899,0.000142
900,0.000156
901,0.000168
902,0.000160
903,0.000142
904,0.000189
905,0.000121
906,0.000163
907,0.000177
908,0.000106
909,0.000183
910,0.000112
911,0.000112
912,0.000166
913,0.000124
914,0.000101
915,0.000115
916,0.000163
917,0.000126
918,0.000129
919,0.000168
920,0.000124
921,0.000136
922,0.000122
923,0.000232
924,0.000163
925,0.000111
926,0.000124
927,0.000159
928,0.000197
929,0.000187
930,0.000117
931,0.000122
932,0.000109
933,0.000125
934,0.000103
935,0.000143
936,0.000168
937,0.000196
938,0.000162
939,0.000168
940,0.000135
941,0.000170
942,0.000137
943,0.000107
944,0.000129
945,0.000138
946,0.000128
947,0.000188
948,0.000116
949,0.000122
950,0.000148
951,0.000147
952,0.000211
953,0.000112
954,0.000109
955,0.000113
956,0.000140
957,0.000135
958,0.000141
959,0.000127
960,0.000146
961,0.000159
962,0.000104
963,0.000156
964,0.000159
965,0.000120
966,0.000146
967,0.000148
968,0.000105
969,0.000212
970,0.000229
971,0.000157
972,0.000145
973,0.000152
974,0.000127
975,0.000172
976,0.000231
977,0.000229
978,0.000153
979,0.000177
980,0.000140
981,0.000153
982,0.000130
983,0.000171
984,0.000109
985,0.000121
986,0.000151
987,0.000149
988,0.000126
989,0.000206
990,0.000132
991,0.000125
992,0.000169
993,0.000133
994,0.000162
995,0.000172
996,0.000109
997,0.000135
998,0.000127
999,0.000136
1000,0.000173
